Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20220501;SXXP;STOXX Europe 600;EU0009658202;425240;DE0007100000;MBGn.DE;MBGn. MERCEDES-BENZ GROUP;DE;EUR;Xetra;Large;34;39;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;478511;CH0244767585;UBSG.S;BRJL UBS GROUP;CH;CHF;Six Swiss Exchange;Large;35;30;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;481808;FR0000125486;SGEF.PA;BXH VINCI;FR;EUR;Euronext Paris;Large;36;36;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;072769;GB00B24CGK77;RKT.L;BCGK RECKITT BENCKISER GRP;GB;GBP;London SE;Large;37;41;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;490151;GB00B1XZS820;AAL.L;BXZS ANGLO AMERICAN;GB;GBP;London SE;Large;38;33;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;458887;FR0000120628;AXAF.PA;AXA;FR;EUR;Euronext Paris;Large;39;37;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;024282;GB00BDR05C01;NG.L;BDRC NATIONAL GRID;GB;GBP;London SE;Large;40;42;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;475531;BE0974293251;ABI.BR;BYYHL ANHEUSER-BUSCH IN V BE;BE;EUR;;Large;41;45;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;430376;FR0000121667;ESLX.PA;ESSILORLUXOTTICA;FR;EUR;Euronext Paris;Large;42;43;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;407228;ES0113900J37;SAN.MC;BCO SANTANDER;ES;EUR;Bolsa de Madrid;Large;43;38;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;579802;IT0003128367;ENEI.MI;ENEL;IT;EUR;Borsa Italiana;Large;44;47;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;NL0012969182;ADYEN.AS;BZHM I ADYEN;NL;EUR;Euronext Amsterdam;Large;45;40;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;408348;DE000BASF111;BASFn.DE;BASFn. BASF;DE;EUR;Xetra;Large;46;46;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;408580;CH0012221716;ABBN.S;ABB;CH;CHF;Six Swiss Exchange;Large;47;48;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;480808;CH0418792922;SIKA.S;BFDSG SIKA;CH;CHF;Six Swiss Exchange;Large;48;49;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;579422;CH0013841017;LONN.S;LONZA;CH;CHF;Six Swiss Exchange;Large;49;44;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;441842;FR0000052292;HRMS.PA;HERMES INTERNATIONAL;FR;EUR;Euronext Paris;Large;50;50;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;NL0013654783;PRX.AS;BJDSL I Prosus;NL;EUR;Euronext Amsterdam;Large;51;52;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;468232;FR0000120693;PERP.PA;PERNOD RICARD;FR;EUR;Euronext Paris;Large;52;54;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;461785;DE0005552004;DPWGn.DE;DPWGn. DEUTSCHE POST;DE;EUR;Xetra;Large;53;51;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;476776;FR0000073272;SAF.PA;BTZ SA AN;FR;EUR;Euronext Paris;Large;54;55;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;071921;GB00BH4HKS39;VOD.L;BHHKS VODAFONE GRP;GB;GBP;London SE;Large;55;57;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;087061;GB0008706128;LLOY.L;LLOYDS BANKING GRP;GB;GBP;London SE;Large;56;58;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;407023;FR0000120644;DANO.PA;BYTB DANONE;FR;EUR;Euronext Paris;Large;57;75;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;470384;FR0000121485;PRTP.PA;Kering;FR;EUR;Euronext Paris;Large;58;53;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;053315;GB00BD6K4575;CPG.L;BDK COMPASS GRP;GB;GBP;London SE;Large;59;67;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;588950;DE0006231004;IFXGn.DE;IFXGn. INFINEON;DE;;Xetra;;;;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;TECHNOLOGIES;35.8;;DE;EUR;;Large;60;56;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;407683;IT0000072618;ISP.MI;INTESA SANPAOLO;IT;EUR;Borsa Italiana;Large;61;59;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;448816;NL0011821202;INGA.AS;BZ ING GRP;NL;EUR;Euronext Amsterdam;Large;62;61;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;713360;NO0010096985;EQNR.OL;EQUI R NO;NO;NOK;;Large;63;63;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;478184;FI4000297767;NDAFI.HE;BFMSV NDA .HE NORDEA BANK FI;FI;EUR;Nasdaq Helsinki;Large;64;70;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;403197;DE000A1EWWW0;ADSGn.DE;ADSGn. ADIDAS;DE;EUR;Xetra;Large;65;60;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;CH0432492467;ALCC.S;BJTGR EG ALCON;CH;CHF;Six Swiss Exchange;Large;66;65;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;416343;FR0000125338;CAPP.PA;CAP GEMINI;FR;EUR;Euronext Paris;Large;67;66;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;550190;ES0113211835;BBVA.MC;BCO BILBAO VIZCAYA ARGENTARIA;ES;EUR;Bolsa de Madrid;Large;68;68;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;446963;SE0015811963;INVEb.ST;BMVPQ INVESTOR B;SE;SEK;Nasdaq Stockholm;Large;69;64;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;443639;IT0003132476;ENI.MI;ENI;IT;EUR;Borsa Italiana;Large;70;74;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;070995;GB0007099541;PRU.L;PRUDENTIAL;GB;GBP;London SE;Large;71;62;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;038470;GB00B19NLV48;EXPN.L;BNLV EXPERIAN;GB;GBP;London SE;Large;72;72;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;461075;DE0008430026;MUVGn.DE;MUVGn. MUENCHENER RUECK;DE;EUR;Xetra;Large;73;71;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;702196;DE0005810055;DB1Gn.DE;DBGn. DEUTSCHE BOERSE;DE;EUR;Xetra;Large;74;77;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;587296;DK0060079531;DSV.CO;BWTG DSV;DK;DKK;NASDAQ Copenhagen;Large;75;69;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;095298;GB00B0SWJX34;LSEG.L;BSWJX LONDON STOCK EXCHANGE;GB;GBP;London SE;Large;76;78;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;533004;FR0014003TT8;DAST.PA;BMHY DASSAULT SYSTEMS;FR;EUR;Euronext Paris;Large;77;76;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;598061;CH0010645932;GIVN.S;GIVAUDAN;CH;CHF;Six Swiss Exchange;Large;78;81;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;018270;IE0001827041;CRH.I;CRH;IE;EUR;;Large;79;86;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;476837;FR0000125007;SGOB.PA;SAINT GOBAIN;FR;EUR;Euronext Paris;Large;80;84;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;433560;NL00150001Q9;STLA.MI;BMDKX STELLANTIS;IT;EUR;Borsa Italiana;Large;81;73;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;401093;NL0011794037;AD.AS;BDQ AHOLD DELHAIZE;NL;EUR;Euronext Amsterdam;Large;82;80;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;405097;SE0011166610;ATCOa.ST;BDBN ATLAS COPCO A;SE;SEK;Nasdaq Stockholm;Large;83;79;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;424910;NL0000009827;DSMN.AS;BHZL KONINKLIJKE DSM;NL;EUR;Euronext Amsterdam;Large;84;85;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;007820;GB0031348658;BARC.L;BARCLAYS;GB;GBP;London SE;Large;85;87;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;012715;GB0002634946;BAES.L;BAE SYSTEMS;GB;GBP;London SE;Large;86;94;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;DE0007664039;27.3;VOWGp. EG VOLKSWAGEN PREF;DE;EUR;;Large;87;83;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;ES0109067019;AMA.MC;BMSM ES AMADEUS GROUP ES;IT;EUR;Bolsa de Madrid;Large;88;95;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;488082;ES0178430E18;TEF.MC;TELEFONICA;ES;EUR;Bolsa de Madrid;Large;89;100;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;473550;DE0007037129;RWEG.DE;RWEG. RWE;DE;EUR;Xetra;Large;90;93;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;DE000A1ML7J1;VNAn.DE;BBJPFY VNAn. Vonovia SE;DE;EUR;Xetra;Large;91;82;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;442048;CH0012214059;HOLN.S;Holcim;CH;CHF;Six Swiss Exchange;Large;92;103;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;SE0015961909;HEXAb.ST;BNZFHC BC HEXAGON B;SE;SEK;Nasdaq Stockholm;Large;93;88;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;097640;JE00BJVNSS43;FERG.L;BJVNSS FERGUSON PLC;GB;GBP;London SE;Large;94;92;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;463841;FI0009000681;NOKIA.HE;NOKIA;FI;EUR;Nasdaq Helsinki;Large;95;91;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;497711;NL0000395903;WLSNc.AS;WOLTERS KLUWER;NL;EUR;Euronext Amsterdam;Large;96;101;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;408522;DE0005190003;BMWG.DE;BMWG. BMW;DE;EUR;Xetra;Large;97;102;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;544489;DK0061539921;VWS.CO;BNMYF VESTAS WIND SYSTEMS;DK;DKK;NASDAQ Copenhagen;Large;98;89;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;088470;GB00BLGZ9862;TSCO.L;BLGZ TESCO;GB;GBP;London SE;Large;99;104;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;NL0011585146;RACE.MI;BDG P FERRARI IT;IT;EUR;Borsa Italiana;Large;100;110;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;493117;SE0000115446;VOLVb.ST;BQH VOLVO B;SE;SEK;Nasdaq Stockholm;Large;101;90;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;477319;FI0009003305;SAMPO.HE;SAMPO;FI;EUR;Nasdaq Helsinki;Large;102;114;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;400930;SE0007100581;ASSAb.ST;BYPCT ASSA ABLOY;SE;SEK;Nasdaq Stockholm;Large;103;108;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;ES0105066007;CLNX.MC;BXC D CELLNEX TELECOM ES;ES;EUR;Bolsa de Madrid;Large;104;113;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;079087;GB0007908733;SSE.L;SCOTTISH & SOUTHERN ENERGY;GB;GBP;London SE;Large;105;118;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;477670;NL0000226223;STM.MI;STMICROELECTRONICS;IT;EUR;Borsa Italiana;Large;106;96;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;430384;SE0000108656;ERICb.ST;ERICSSON LM B;SE;SEK;Nasdaq Stockholm;Large;107;98;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;CH0024608827;PGHN.S;BQG BQG PARTNERS GRP HLDG;CH;CHF;Six Swiss Exchange;Large;108;99;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;517617;FR0000133308;ORAN.PA;ORANGE;FR;EUR;Euronext Paris;Large;109;120;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;474184;DE0006599905;MRCG.DE;MRCG. MERCK;DE;EUR;Xetra;Large;110;106;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;FR0010307819;LEGD.PA;BZRK BZRK LEGRAND;FR;EUR;Euronext Paris;Large;111;115;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;478165;CH0126881561;SRENH.S;BMG SWISS REINSURANCE COMPANY;CH;CHF;Six Swiss Exchange;Large;112;105;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;906045;GB0000536739;AHT.L;ASHTEAD GRP;GB;GBP;London SE;Large;113;97;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;711131;ES0148396007;ITX.MC;BPDL Industria de Diseno Textil SA;ES;EUR;Bolsa de Madrid;Large;114;119;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;441930;NL0000009165;HEIN.AS;HEINEKEN;NL;EUR;Euronext Amsterdam;Large;115;126;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;459573;DK0010272202;GMAB.CO;GENMAB;DK;DKK;NASDAQ Copenhagen;Large;116;122;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;468520;NL0000009538;PHG.AS;PHILIPS;NL;EUR;Euronext Amsterdam;Large;117;107;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;473322;ES0173516115;REP.MC;REPSOL;ES;EUR;Bolsa de Madrid;Large;118;139;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;FR0010208488;ENGIE.PA;BCCQ BCCQ ENGIE;FR;EUR;Euronext Paris;Large;119;117;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;492752;DE000ENAG999;EONGn.DE;EONGn. E.ON;DE;EUR;Xetra;Large;120;116;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;405671;IT0000062072;GASI.MI;ASSICURAZIONI GENERALI;IT;EUR;Borsa Italiana;Large;121;111;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;458836;FR0000121261;MICP.PA;MICHELIN;FR;EUR;Euronext Paris;Large;122;125;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;599933;FR0000051807;TEPRF.PA;TELEPERFORMANCE;FR;EUR;Euronext Paris;Large;123;128;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;DK0060094928;ORSTED.CO;BYTL ORSTED DK;DK;DKK;NASDAQ Copenhagen;Large;124;123;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;426724;DE0005140008;DBKGn.DE;DBKGn. DEUTSCHE BANK;DE;EUR;Xetra;Large;125;112;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;423244;IT0005239360;CRDI.MI;BYMXPS UNICRED IT;IT;EUR;Borsa Italiana;Large;126;121;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;477472;SE0000667891;SAND.ST;BVQ SANDVIK;SE;SEK;Nasdaq Stockholm;Large;127;124;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;672626;CH0030170408;GEBN.S;BWGG GEBERIT;CH;CHF;Six Swiss Exchange;Large;128;129;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;481775;FR0000130809;SOGN.PA;GRP SOCIETE GENERALE;FR;EUR;Euronext Paris;Large;129;127;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;021623;GB0002162385;AV.L;AVIVA;GB;GBP;London SE;Large;130;131;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;SE0012673267;EVOG.ST;BJXSCH AN EVOLUTION SE;SE;SEK;Nasdaq Stockholm;Large;131;143;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;045449;GB0004544929;IMB.L;IMPERIAL BRANDS;GB;GBP;London SE;Large;132;141;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;449667;FI0009013403;KNEBV.HE;BMD KONE B;FI;EUR;Nasdaq Helsinki;Large;133;133;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;SE0012853455;EQTAB.ST;BJWK U EQT SE;SE;SEK;Nasdaq Stockholm;Large;134;109;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;481334;SE0000148884;SEBa.ST;Ba.ST SKANDINAVISKA ENSKILDA BK A SE;SE;SEK;Nasdaq Stockholm;Large;135;146;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;143406;CH0012549785;SOON.S;SONOVA;CH;CHF;Six Swiss Exchange;Large;136;130;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;FR0000124141;VIE.PA;EF VEOLIA ENVIRONNEMENT;FR;EUR;Euronext Paris;Large;137;134;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;081410;GB00B5ZN1N88;SGRO.L;BZNN SEGRO;GB;GBP;London SE;Large;138;140;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;051152;GB0005603997;LGEN.L;LEGAL & GENERAL GRP;GB;GBP;London SE;Large;139;132;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;FI0009013296;NESTE.HE;BYV XXXXX NESTE;FI;EUR;Nasdaq Helsinki;Large;140;144;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;528586;CH0014852781;SLHN.S;SWISS LIFE HLDG;CH;CHF;Six Swiss Exchange;Large;141;138;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;505125;FI0009005987;UPM.HE;UPM KYMMENE;FI;EUR;Nasdaq Helsinki;Large;142;151;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;529525;LU1598757687;MT.AS;BYPBS ARCELORMITTAL;LU;EUR;Euronext Amsterdam;Large;143;145;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;025881;IE00BWT6H894;FLTRF.I;BWTH FLUTTER ENTERTAINMENT;IE;EUR;;Large;144;135;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;NL0015000IY2;UMG.AS;BNZGVV E UMG;NL;EUR;Euronext Amsterdam;Large;145;136;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;083860;GB0004082847;STAN.L;STANDARD CHARTERED;GB;GBP;London SE;Large;146;155;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;426330;NO0010161896;DNB.OL;BNG DNB BANK;NO;NOK;;Large;147;137;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;416030;CH0012138530;CSGN.S;CREDIT SUISSE GRP;CH;CHF;Six Swiss Exchange;Large;148;142;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;049065;IE0004906560;KYGa.I;KERRY GRP;IE;EUR;;Large;149;152;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;449774;BE0003565737;KBC.BR;KBC GRP;BE;EUR;;Large;150;149;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;420958;DK0060448595;COLOb.CO;BFMRX COLOPLAST B;DK;DKK;NASDAQ Copenhagen;Large;151;148;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;088869;GB00B1YW4409;III.L;BYW I GROUP PLC.;GB;GBP;London SE;Large;152;150;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;425304;DK0010244508;MAERSKb.CO;A.P.MOLLER-MAERSK B;DK;DKK;NASDAQ Copenhagen;Large;153;157;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;SE0009922164;ESSITYb.ST;BFKP K Essity B SE;SE;SEK;Nasdaq Stockholm;Large;154;178;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;715674;CH0025238863;KNIN.S;BS KUEHNE NAGEL;CH;CHF;Six Swiss Exchange;Large;155;162;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;401190;NL0013267909;AKZO.AS;BJKSG AKZO NOBEL;NL;EUR;Euronext Amsterdam;Large;156;167;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;DE000SYM9999;SY1G.DE;BJBK SYG. BJBK SYMRISE;DE;EUR;Xetra;Large;157;163;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;482476;CH0002497458;SGSN.S;SGS;CH;CHF;Six Swiss Exchange;Large;158;156;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;NL0010773842;NN.AS;BNGPQ F NN GROUP;NL;EUR;Euronext Amsterdam;Large;159;161;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;486863;SE0007100599;SHBa.ST;BXDZQ SVENSKA HANDELSBANKEN A;SE;SEK;Nasdaq Stockholm;Large;160;179;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;014084;GB0030913577;BT.L;BT GRP;GB;GBP;London SE;Large;161;159;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;075478;GB00B7T77214;NWG.L;BT NATWEST GROUP;GB;GBP;London SE;Large;162;166;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;726261;FR0000045072;CAGR.PA;CREDIT AGRICOLE;FR;EUR;Euronext Paris;Large;163;158;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;553397;CH0008742519;SCMN.S;SWISSCOM;CH;CHF;Six Swiss Exchange;Large;164;169;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;DE000SHL1006;SHLG.DE;BDY SHLG. SIEMENS;DE;;Xetra;;;;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;HEALTHINEERS;14.3;;DE;EUR;;Large;165;153;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;484652;SE0000242455;SWEDa.ST;SWEDBANK;SE;SEK;Nasdaq Stockholm;Large;166;183;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;465853;DK0060336014;NZYMb.CO;BFW NOVOZYMES;DK;DKK;NASDAQ Copenhagen;Large;167;176;;;
20220501;SXXP;STOXX Europe 600;EU0009658202;;NL0010832176;ARGX.BR;BNHKYX ARGENX BE;BE;EUR;;Large;168;164;;;
